263.6325,421.00,1.00,28.58,102.13,39.30,218.41,582.02,398.94,4.62,446.0
263.8849,421.00,1.00,28.58,102.13,39.32,217.98,582.22,399.16,4.56,447.0
264.2548,420.00,1.00,28.59,102.13,39.31,218.12,582.14,399.04,4.66,447.0
264.5539,421.00,1.00,28.59,102.13,39.31,218.84,582.28,398.92,4.64,447.0
264.7542,421.00,1.00,28.59,102.13,39.31,218.55,582.32,399.04,4.64,445.0
265.0712,421.00,1.00,28.60,102.13,39.31,217.83,582.40,399.02,4.48,447.0
265.3716,421.00,1.00,28.60,102.13,39.31,219.13,582.34,399.12,4.74,446.0
265.6877,421.00,1.00,28.61,102.13,39.32,219.13,582.38,399.12,4.52,447.0
265.8911,421.00,1.00,28.61,102.13,39.31,217.69,582.40,399.16,4.66,447.0
266.1898,420.00,1.00,28.60,102.13,39.31,218.12,582.52,399.14,4.68,446.0
266.5014,421.00,1.00,28.60,102.13,39.32,218.12,582.36,399.16,4.62,449.0
266.7212,427.00,1.00,28.61,102.13,39.30,218.12,582.56,399.20,4.56,447.0
267.1059,420.00,1.00,28.61,102.13,39.31,218.26,582.56,399.18,4.58,448.0
267.3237,421.00,1.00,28.61,102.13,39.31,218.41,582.74,399.34,4.54,448.0
267.6237,421.00,1.00,28.61,102.13,39.31,217.83,582.62,399.32,4.84,448.0
267.9375,420.00,1.00,28.61,102.13,39.31,217.69,582.62,399.32,4.52,448.0
268.2373,421.00,1.00,28.61,102.13,39.31,217.12,582.60,399.48,4.68,448.0
268.4373,422.00,1.00,28.61,102.13,39.29,218.12,582.76,399.42,4.52,448.0
268.7537,421.00,1.00,28.62,102.13,39.31,218.12,582.88,399.42,4.66,449.0
269.0567,421.00,1.00,28.62,102.13,39.31,218.26,582.96,399.44,4.56,449.0
269.3714,421.00,1.00,28.62,102.13,39.31,218.41,583.00,399.34,4.58,449.0
269.5716,421.00,1.00,28.62,102.13,39.30,218.26,582.92,399.36,4.62,450.0
269.8708,421.00,1.00,28.62,102.13,39.30,218.12,582.98,399.42,4.52,450.0
270.1875,420.00,1.00,28.62,102.13,39.31,217.26,582.96,399.44,4.52,449.0
270.4898,421.00,1.00,28.63,102.13,39.31,218.41,583.24,399.52,4.54,450.0
270.7304,420.00,1.00,28.63,102.13,39.30,217.12,583.12,399.50,4.52,451.0
271.0038,421.00,1.00,28.63,102.13,39.30,218.12,583.12,399.48,4.60,450.0
271.3189,421.00,1.00,28.63,102.13,39.29,217.26,583.28,399.54,4.52,451.0
271.6148,420.00,1.00,28.63,102.13,39.30,217.40,583.22,399.50,4.74,451.0
271.8238,421.00,1.00,28.63,102.13,39.30,217.12,583.44,399.64,4.66,451.0
272.0895,420.00,1.00,28.64,102.13,39.30,217.83,583.30,399.66,4.60,452.0
272.4375,421.00,1.00,28.64,102.13,39.30,215.56,583.50,399.66,4.58,451.0
272.7549,420.00,1.00,28.63,102.13,39.32,217.83,583.54,399.52,4.48,452.0
272.9543,420.00,1.00,28.64,102.13,39.29,216.83,583.58,399.64,4.58,450.0
273.2543,421.00,1.00,28.65,102.13,39.30,217.69,583.48,399.70,4.64,450.0
273.5853,421.00,1.00,28.64,102.13,39.30,216.98,583.60,399.82,4.70,451.0
273.8853,420.00,1.00,28.65,102.13,39.30,217.12,583.80,399.86,4.58,452.0
274.1802,420.00,1.00,28.65,102.13,39.30,217.55,583.60,399.70,4.64,451.0
274.3879,420.00,1.00,28.65,102.13,39.30,217.12,583.74,399.72,4.44,452.0
274.6377,421.00,1.00,28.65,102.13,39.29,217.83,583.94,399.74,4.54,450.0
274.9901,422.00,1.00,28.65,102.13,39.30,217.98,584.00,399.72,4.66,451.0
275.3065,422.00,1.00,28.65,102.13,39.31,217.98,583.98,399.86,4.52,450.0
275.5063,421.00,1.00,28.65,102.13,39.30,217.83,584.10,399.84,4.56,451.0
275.8378,421.00,1.00,28.66,102.13,39.30,216.27,584.10,400.02,4.78,451.0
276.1374,420.00,1.00,28.66,102.13,39.30,216.41,584.20,399.94,4.76,451.0
276.4374,421.00,1.00,28.66,102.13,39.27,216.98,584.10,399.92,4.58,452.0
276.6375,419.00,1.00,28.66,102.13,39.30,216.27,584.22,400.16,4.68,451.0
276.9544,420.00,1.00,28.66,102.13,39.28,217.40,584.40,400.06,4.60,452.0
277.2584,421.00,1.00,28.67,102.13,39.31,216.69,584.40,400.22,4.74,452.0
277.5542,420.00,1.00,28.67,102.13,39.31,217.69,584.48,400.10,4.64,452.0
277.7588,420.00,1.00,28.67,102.13,39.29,217.12,584.40,400.14,4.68,452.0
278.0715,420.00,1.00,28.67,102.13,39.30,216.55,584.44,400.00,4.60,452.0
278.3855,420.00,1.00,28.67,102.13,39.28,216.69,584.52,400.08,4.60,453.0
278.69,420.00,1.00,28.67,102.13,39.27,217.12,584.56,400.20,4.66,452.0
278.8918,420.00,1.00,28.68,102.13,39.28,217.26,584.70,400.24,4.66,452.0
279.1551,420.00,1.00,28.68,102.14,39.28,216.98,584.64,400.22,4.54,453.0
279.4378,420.00,1.00,28.67,102.13,39.30,216.83,584.60,400.34,4.58,453.0
279.8379,419.00,1.00,28.68,102.13,39.28,217.12,584.68,400.20,4.70,453.0
280.0547,420.00,1.00,28.68,102.13,39.30,216.41,584.82,400.32,4.54,453.0
280.39,420.00,1.00,28.68,102.13,39.29,215.98,584.96,400.36,4.68,453.0
280.555,419.00,1.00,28.68,102.13,39.27,216.55,584.88,400.48,4.58,454.0
280.8719,421.00,1.00,28.69,102.13,39.28,216.27,584.92,400.34,4.62,453.0
281.2043,420.00,1.00,28.69,102.13,39.28,216.55,584.98,400.42,4.54,453.0
281.5039,421.00,1.00,28.69,102.13,39.29,217.12,585.08,400.40,4.64,454.0
281.6881,420.00,1.00,28.69,102.13,39.28,215.84,585.12,400.44,4.74,455.0
282.0042,420.00,1.00,28.69,102.13,39.29,216.55,585.16,400.44,4.50,453.0
282.3372,420.00,1.00,28.70,102.13,39.29,216.55,585.26,400.52,4.56,454.0
282.5381,420.00,1.00,28.70,102.13,39.27,217.12,585.24,400.44,4.72,454.0
282.8882,420.00,1.00,28.70,102.13,39.30,216.27,585.28,400.60,4.56,454.0
283.1877,420.00,1.00,28.70,102.13,39.28,216.12,585.20,400.70,4.50,456.0
283.4966,421.00,1.00,28.70,102.13,39.27,215.28,585.30,400.54,4.62,454.0
283.6991,420.00,1.00,28.69,102.13,39.28,216.41,585.52,400.68,4.52,455.0
284.0044,419.00,1.00,28.70,102.13,39.29,216.27,585.50,400.68,4.52,455.0
284.3186,420.00,1.00,28.71,102.13,39.27,216.83,585.54,400.76,4.66,456.0
284.618,420.00,1.00,28.71,102.13,39.30,216.98,585.60,400.80,4.64,456.0
284.8376,420.00,1.00,28.71,102.13,39.29,216.41,585.50,400.52,4.50,455.0
285.1375,420.00,1.00,28.71,102.13,39.29,216.83,585.78,400.64,4.66,455.0
285.438,421.00,1.00,28.71,102.13,39.27,215.70,585.82,400.84,4.66,454.0
285.7554,420.00,1.00,28.72,102.13,39.28,215.84,585.68,400.76,4.62,455.0
285.9474,419.00,1.00,28.71,102.13,39.27,216.27,585.86,400.82,4.56,455.0
286.2711,419.00,1.00,28.72,102.13,39.29,216.41,586.00,400.98,4.64,455.0
286.5719,419.00,1.00,28.72,102.13,39.29,215.56,585.88,400.90,4.62,455.0
286.7748,419.00,1.00,28.72,102.13,39.29,215.84,585.90,400.96,4.74,456.0
287.0883,420.00,1.00,28.72,102.13,39.27,215.56,586.12,401.02,4.72,456.0
287.3898,420.00,1.00,28.72,102.13,39.27,215.84,586.16,400.86,4.72,455.0
287.7027,419.00,1.00,28.72,102.13,39.28,215.70,586.10,400.86,4.70,456.0
288.003,419.00,1.00,28.73,102.13,39.26,215.42,586.02,401.00,4.62,456.0
288.2067,420.00,1.00,28.73,102.13,39.28,215.84,586.18,401.04,4.60,456.0
288.5078,420.00,1.00,28.73,102.13,39.28,215.42,586.38,400.88,4.48,455.0
288.8243,420.00,1.00,28.73,102.13,39.28,216.41,586.26,400.98,4.68,457.0
289.1243,418.00,1.00,28.74,102.13,39.26,215.70,586.52,401.06,4.58,456.0
289.4401,420.00,1.00,28.74,102.13,39.27,215.00,586.32,401.10,4.60,457.0
289.6383,419.00,1.00,28.74,102.13,39.27,214.30,586.48,401.32,4.64,456.0
289.9553,420.00,1.00,28.74,102.13,39.28,215.14,586.52,401.18,4.60,456.0
290.2547,419.00,1.00,28.74,102.13,39.29,215.56,586.44,401.20,4.64,456.0
290.5551,419.00,1.00,28.74,102.13,39.27,216.27,586.54,401.28,4.64,456.0
290.7723,419.00,1.00,28.74,102.13,39.28,215.28,586.64,401.22,4.70,456.0
291.0883,420.00,1.00,28.75,102.13,39.26,215.28,586.66,401.26,4.58,457.0
291.3884,420.00,1.00,28.75,102.13,39.27,215.14,586.70,401.14,4.70,457.0
291.6906,419.00,1.00,28.74,102.13,39.27,215.98,586.80,401.26,4.54,456.0
291.8937,420.00,1.00,28.75,102.13,39.27,214.03,586.72,401.36,4.48,457.0
292.2023,420.00,1.00,28.75,102.13,39.28,214.72,586.72,401.26,4.58,457.0
292.5032,420.00,1.00,28.75,102.13,39.29,215.00,586.98,401.30,4.56,456.0
292.8237,420.00,1.00,28.76,102.13,39.27,215.84,586.86,401.48,4.60,457.0
293.0226,419.00,1.00,28.76,102.13,39.27,214.44,586.94,401.46,4.52,458.0
293.3383,420.00,1.00,28.75,102.13,39.28,215.00,587.04,401.32,4.54,457.0
293.6378,420.00,1.00,28.76,102.13,39.27,214.44,587.02,401.46,4.58,457.0
293.9387,419.00,1.00,28.76,102.13,39.27,215.00,587.16,401.42,4.56,458.0
294.1454,419.00,1.00,28.77,102.13,39.28,215.42,587.18,401.54,4.56,457.0
294.4552,420.00,1.00,28.77,102.13,39.26,214.86,587.10,401.34,4.58,458.0
294.7554,419.00,1.00,28.77,102.13,39.27,215.28,587.12,401.50,4.70,457.0
295.0718,420.00,1.00,28.77,102.13,39.27,215.28,587.14,401.48,4.60,458.0
295.2827,419.00,1.00,28.77,102.13,39.27,215.00,587.34,401.56,4.58,458.0
295.5861,419.00,1.00,28.77,102.13,39.26,215.28,587.26,401.56,4.66,457.0
295.8861,419.00,1.00,28.77,102.13,39.27,215.00,587.32,401.68,4.58,457.0
296.203,419.00,1.00,28.77,102.13,39.27,215.56,587.38,401.42,4.62,457.0
296.4071,419.00,1.00,28.77,102.13,39.28,215.70,587.60,401.66,4.70,459.0
296.7025,419.00,1.00,28.78,102.13,39.27,215.00,587.50,401.60,4.50,458.0
296.9553,419.00,1.00,28.78,102.13,39.25,214.86,587.56,401.82,4.72,458.0
297.3383,419.00,1.00,28.78,102.13,39.25,214.16,587.68,401.66,4.68,459.0
297.6385,419.00,1.00,28.79,102.13,39.26,214.03,587.70,401.66,4.68,459.0
297.8304,418.00,1.00,28.79,102.13,39.27,215.00,587.62,401.70,4.66,458.0
298.138,420.00,1.00,28.78,102.13,39.26,214.44,587.78,401.84,4.54,459.0
298.4548,420.00,1.00,28.79,102.13,39.29,214.44,587.80,401.76,4.72,458.0
298.7556,418.00,1.00,28.79,102.13,39.27,214.86,587.84,401.76,4.58,458.0
298.9393,403.00,1.00,28.79,102.13,39.28,214.44,587.80,401.92,4.80,458.0
299.2725,432.00,1.00,28.79,102.13,39.25,215.42,587.84,401.96,4.70,458.0
299.4999,420.00,1.00,28.79,102.13,39.26,215.14,587.94,401.80,4.62,460.0
299.7858,420.00,1.00,28.79,102.13,39.25,214.86,587.88,401.72,4.48,459.0
300.0862,420.00,1.00,28.80,102.13,39.27,214.58,588.04,401.90,4.60,460.0
300.3857,418.00,1.00,28.80,102.13,39.26,214.86,588.00,401.84,4.64,458.0
300.7028,419.00,1.00,28.80,102.13,39.27,214.44,588.14,401.84,4.56,459.0
301.019,419.00,1.00,28.80,102.13,39.26,214.72,588.04,401.88,4.66,458.0
301.2384,419.00,1.00,28.80,102.13,39.27,214.30,588.12,401.94,4.64,460.0
301.5203,419.00,1.00,28.80,102.13,39.27,214.58,588.38,401.96,4.60,460.0
301.8197,419.00,1.00,28.80,102.13,39.27,213.61,588.40,402.10,4.68,460.0
302.1388,419.00,1.00,28.81,102.13,39.26,214.44,588.30,402.14,4.50,459.0
302.339,418.00,1.00,28.80,102.13,39.27,214.16,588.36,401.98,4.58,460.0
302.5922,419.00,1.00,28.81,102.13,39.24,214.30,588.52,401.98,4.76,461.0
302.9562,419.00,1.00,28.82,102.13,39.24,213.20,588.42,402.22,4.58,459.0
303.2558,419.00,1.00,28.82,102.13,39.26,214.72,588.56,402.12,4.60,459.0
303.4733,419.00,1.00,28.81,102.13,39.26,213.61,588.52,402.14,4.78,459.0
303.7863,419.00,1.00,28.82,102.13,39.26,214.03,588.68,402.20,4.72,459.0
304.0865,418.00,1.00,28.82,102.13,39.25,213.75,588.60,402.08,4.46,459.0
304.3864,419.00,1.00,28.82,102.13,39.27,215.14,588.70,402.20,4.64,460.0
304.5909,418.00,1.00,28.82,102.13,39.25,214.16,588.76,402.20,4.60,460.0
304.9034,419.00,1.00,28.82,102.13,39.22,213.75,588.76,402.20,4.60,461.0
305.2196,419.00,1.00,28.82,102.13,39.26,213.20,588.86,402.36,4.72,461.0
305.5222,418.00,1.00,28.83,102.13,39.26,213.89,588.96,402.40,4.68,461.0
305.8206,419.00,1.00,28.82,102.13,39.24,213.34,588.88,402.32,4.56,461.0
305.9865,418.00,1.00,28.83,102.13,39.26,214.30,589.14,402.32,4.50,462.0
306.3388,419.00,1.00,28.83,102.13,39.24,213.89,588.88,402.26,4.58,461.0
306.6381,419.00,1.00,28.83,102.13,39.23,213.89,589.02,402.18,4.70,462.0
306.8396,419.00,1.00,28.84,102.13,39.24,213.34,589.02,402.36,4.54,461.0
307.1563,419.00,1.00,28.84,102.13,39.24,213.61,589.16,402.48,4.52,461.0
307.4561,419.00,1.00,28.84,102.13,39.26,214.03,589.22,402.36,4.74,460.0
307.7865,419.00,1.00,28.84,102.13,39.23,212.79,589.24,402.44,4.60,462.0
308.0739,418.00,1.00,28.84,102.13,39.25,214.30,589.22,402.46,4.54,462.0
308.2734,418.00,1.00,28.84,102.13,39.25,213.47,589.20,402.40,4.70,463.0
308.5886,419.00,1.00,28.84,102.13,39.24,213.89,589.30,402.50,4.64,463.0
308.8969,418.00,1.00,28.85,102.13,39.23,213.47,589.26,402.60,4.70,463.0
309.2054,418.00,1.00,28.84,102.13,39.23,213.61,589.44,402.54,4.60,463.0
309.4051,419.00,1.00,28.85,102.13,39.24,213.06,589.64,402.56,4.64,463.0
309.7145,418.00,1.00,28.85,102.13,39.23,213.34,589.48,402.60,4.62,462.0
310.0391,418.00,1.00,28.85,102.13,39.24,214.16,589.52,402.70,4.68,462.0
310.3386,418.00,1.00,28.85,102.13,39.23,214.03,589.58,402.54,4.50,463.0
310.5394,418.00,1.00,28.85,102.13,39.23,213.06,589.58,402.60,4.66,462.0
310.839,418.00,1.00,28.86,102.13,39.24,213.06,589.70,402.78,4.72,464.0
311.1562,419.00,1.00,28.85,102.13,39.24,213.06,589.80,402.68,4.66,462.0
311.4565,419.00,1.00,28.86,102.13,39.24,213.61,589.74,402.68,4.60,462.0
311.6557,419.00,1.00,28.86,102.13,39.23,213.75,589.98,402.76,4.72,463.0
311.9868,418.00,1.00,28.86,102.13,39.24,213.61,590.06,402.80,4.60,463.0
312.2739,419.00,1.00,28.87,102.13,39.22,213.34,589.80,402.72,4.84,463.0
312.5734,419.00,1.00,28.87,102.13,39.24,213.75,590.10,402.84,4.76,462.0
312.8893,418.00,1.00,28.87,102.13,39.24,213.06,589.84,402.98,4.78,463.0
313.0891,418.00,1.00,28.88,102.13,39.25,213.61,590.02,402.78,4.60,463.0
313.4057,418.00,1.00,28.87,102.13,39.24,213.20,590.10,402.92,4.52,463.0
313.7051,419.00,1.00,28.87,102.13,39.24,213.20,590.06,402.96,4.54,463.0
314.0053,419.00,1.00,28.87,102.13,39.22,213.75,590.10,402.76,4.44,461.0
314.2143,418.00,1.00,28.88,102.13,39.24,213.75,590.32,403.00,4.42,462.0
314.5394,417.00,1.00,28.88,102.13,39.21,213.34,590.26,402.96,4.64,463.0
314.8385,418.00,1.00,28.88,102.13,39.23,212.51,590.18,402.96,4.58,463.0
315.1394,419.00,1.00,28.89,102.13,39.23,213.06,590.34,402.84,4.58,462.0
315.3393,418.00,1.00,28.88,102.13,39.24,213.61,590.22,402.96,4.60,463.0
315.6569,417.00,1.00,28.88,102.13,39.24,212.92,590.36,402.84,4.66,464.0
315.9559,418.00,1.00,28.89,102.13,39.25,212.65,590.46,403.14,4.58,463.0
316.2864,418.00,1.00,28.89,102.13,39.23,212.65,590.50,403.10,4.56,463.0
316.4677,419.00,1.00,28.90,102.13,39.23,212.65,590.42,403.16,4.64,465.0
316.7869,418.00,1.00,28.90,102.13,39.24,212.65,590.56,403.14,4.56,464.0
317.0868,418.00,1.00,28.89,102.13,39.23,212.92,590.50,403.06,4.50,465.0
317.3894,417.00,1.00,28.90,102.13,39.23,211.83,590.64,403.08,4.62,464.0
317.6059,418.00,1.00,28.90,102.13,39.25,213.06,590.62,403.06,4.64,464.0
317.9147,418.00,1.00,28.90,102.13,39.23,213.20,590.52,403.22,4.64,465.0
318.2067,417.00,1.00,28.91,102.13,39.21,213.06,590.80,403.22,4.52,463.0
318.5387,418.00,1.00,28.90,102.13,39.24,212.24,590.80,403.24,4.50,465.0
318.7399,419.00,1.00,28.91,102.13,39.22,211.70,590.72,403.28,4.66,464.0
319.0397,418.00,1.00,28.91,102.13,39.23,213.34,590.76,403.14,4.74,465.0
319.3396,418.00,1.00,28.91,102.13,39.22,214.30,590.82,403.24,4.40,464.0
319.6552,419.00,1.00,28.91,102.13,39.22,212.38,590.92,403.32,4.72,464.0
319.9582,417.00,1.00,28.92,102.13,39.23,213.34,590.96,403.36,4.62,465.0
320.1564,415.00,1.00,28.92,102.13,39.23,212.24,590.92,403.32,4.62,464.0
320.4732,419.00,1.00,28.92,102.13,39.21,212.79,591.12,403.40,4.62,464.0
320.7869,418.00,1.00,28.92,102.13,39.21,211.97,591.06,403.44,4.54,464.0
321.0731,417.00,1.00,28.92,102.13,39.23,213.34,591.18,403.36,4.54,466.0
321.2847,419.00,1.00,28.92,102.13,39.23,212.92,591.24,403.56,4.56,466.0
321.5894,418.00,1.00,28.92,102.13,39.22,212.24,591.32,403.46,4.52,465.0
321.9044,417.00,1.00,28.92,102.13,39.21,212.24,591.22,403.26,4.58,466.0
322.203,418.00,1.00,28.93,102.13,39.22,211.83,591.32,403.44,4.74,465.0
322.405,417.00,1.00,28.93,102.13,39.21,211.56,591.36,403.50,4.54,466.0
322.7222,417.00,1.00,28.93,102.13,39.23,211.70,591.44,403.44,4.62,466.0
323.0216,418.00,1.00,28.93,102.13,39.21,211.97,591.60,403.60,4.62,466.0
323.3383,418.00,1.00,28.93,102.13,39.24,212.10,591.50,403.44,4.62,466.0
323.5475,418.00,1.00,28.94,102.13,39.22,212.92,591.44,403.58,4.54,466.0
323.8555,417.00,1.00,28.94,102.13,39.21,212.79,591.68,403.54,4.64,466.0
324.1552,417.00,1.00,28.93,102.13,39.20,212.24,591.60,403.74,4.58,464.0
324.4551,418.00,1.00,28.94,102.13,39.22,213.61,591.60,403.42,4.62,467.0
324.6718,418.00,1.00,28.94,102.13,39.21,212.24,591.52,403.68,4.66,466.0
324.9726,417.00,1.00,28.94,102.13,39.22,211.56,591.68,403.60,4.62,465.0
325.2836,418.00,1.00,28.94,102.13,39.23,212.38,591.76,403.64,4.58,466.0
325.5829,417.00,1.00,28.94,102.13,39.22,211.83,591.70,403.62,4.70,467.0
325.8076,418.00,1.00,28.95,102.13,39.22,213.06,591.98,403.62,4.70,466.0
326.1029,417.00,1.00,28.95,102.13,39.23,211.70,591.82,403.66,4.78,468.0
326.4043,417.00,1.00,28.95,102.13,39.21,211.97,591.88,403.88,4.60,467.0
326.7082,418.00,1.00,28.95,102.13,39.22,211.70,591.84,403.74,4.56,468.0
326.9109,418.00,1.00,28.95,102.13,39.20,213.06,591.98,403.76,4.64,466.0
327.2248,418.00,1.00,28.95,102.13,39.21,211.70,592.22,403.82,4.50,467.0
327.5555,418.00,1.00,28.95,102.13,39.21,212.24,592.06,403.88,4.62,468.0
327.8362,418.00,1.00,28.96,102.13,39.23,212.38,592.14,403.84,4.58,468.0
328.1559,417.00,1.00,28.96,102.13,39.20,211.97,592.14,403.96,4.48,466.0
328.306,418.00,1.00,28.96,102.13,39.21,211.29,592.36,403.90,4.72,468.0
328.6558,417.00,1.00,28.96,102.13,39.21,212.10,592.38,403.94,4.70,467.0
328.876,417.00,1.00,28.96,102.13,39.20,211.43,592.36,404.00,4.62,468.0
329.2732,417.00,1.00,28.96,102.13,39.21,211.43,592.34,403.96,4.66,467.0
329.4724,418.00,1.00,28.96,102.13,39.19,211.02,592.28,403.96,4.64,467.0
329.7902,418.00,1.00,28.97,102.13,39.19,211.43,592.28,403.84,4.46,468.0
330.0903,418.00,1.00,28.96,102.13,39.20,211.02,592.54,404.12,4.56,469.0
330.39,418.00,1.00,28.97,102.13,39.19,211.43,592.32,404.04,4.74,467.0
330.5975,418.00,1.00,28.96,102.13,39.20,210.48,592.48,404.08,4.68,468.0
330.9057,418.00,1.00,28.97,102.13,39.20,211.15,592.58,404.02,4.58,466.0
331.222,417.00,1.00,28.98,102.13,39.19,211.56,592.58,404.20,4.48,468.0
331.5193,418.00,1.00,28.97,102.13,39.20,212.65,592.52,404.26,4.72,467.0
331.7253,418.00,1.00,28.97,102.13,39.19,211.15,592.58,404.18,4.60,467.0
332.055,417.00,1.00,28.98,102.13,39.19,211.70,592.60,404.28,4.56,467.0
332.3553,418.00,1.00,28.98,102.13,39.20,211.29,592.58,404.06,4.64,468.0
332.656,417.00,1.00,28.99,102.13,39.18,210.75,592.62,404.22,4.64,468.0
332.8554,417.00,1.00,28.98,102.13,39.19,211.83,592.88,404.10,4.68,468.0
333.1216,418.00,1.00,28.99,102.13,39.18,211.43,592.94,404.26,4.52,468.0
333.473,417.00,1.00,28.98,102.13,39.20,211.15,593.00,404.16,4.56,469.0
333.773,418.00,1.00,28.98,102.13,39.20,212.38,592.92,404.36,4.66,468.0
333.9905,418.00,1.00,28.99,102.13,39.19,211.29,592.96,404.48,4.38,469.0
334.2896,416.00,1.00,28.99,102.13,39.20,211.15,593.02,404.22,4.54,469.0
334.606,417.00,1.00,29.00,102.13,39.21,211.97,593.02,404.26,4.54,468.0
334.8996,417.00,1.00,29.00,102.13,39.19,212.10,593.16,404.26,4.64,469.0
335.1068,418.00,1.00,29.00,102.13,39.18,211.02,593.00,404.20,4.52,469.0
335.4199,417.00,1.00,29.00,102.13,39.17,210.88,593.12,404.40,4.50,470.0
335.6559,418.00,1.00,29.00,102.13,39.18,211.15,593.34,404.36,4.58,469.0
336.0372,417.00,1.00,29.00,102.13,39.20,210.48,593.18,404.46,4.62,469.0
336.3557,418.00,1.00,29.01,102.13,39.18,210.62,593.30,404.54,4.68,470.0
336.5553,418.00,1.00,29.01,102.13,39.18,211.70,593.40,404.56,4.56,469.0
336.8559,417.00,1.00,29.00,102.13,39.19,211.02,593.50,404.62,4.52,468.0
337.1557,417.00,1.00,29.01,102.13,39.18,211.56,593.40,404.54,4.52,469.0
337.4735,417.00,1.00,29.01,102.13,39.17,211.43,593.36,404.70,4.52,470.0
337.6644,417.00,1.00,29.01,102.13,39.18,210.88,593.44,404.48,4.66,469.0
337.9724,417.00,1.00,29.01,102.13,39.19,211.83,593.64,404.56,4.54,469.0
338.2896,418.00,1.00,29.01,102.13,39.18,211.29,593.44,404.52,4.64,471.0
338.5884,417.00,1.00,29.02,102.13,39.18,210.35,593.60,404.54,4.72,470.0
338.7993,418.00,1.00,29.02,102.13,39.18,210.75,593.50,404.70,4.58,470.0
339.1064,417.00,1.00,29.02,102.13,39.19,210.35,593.58,404.60,4.66,470.0
339.4149,418.00,1.00,29.03,102.13,39.18,209.82,593.66,404.62,4.76,471.0
339.7196,417.00,1.00,29.03,102.13,39.18,210.62,593.70,404.54,4.52,470.0
339.9207,417.00,1.00,29.03,102.13,39.17,211.02,593.64,404.62,4.60,471.0
340.1758,417.00,1.00,29.02,102.13,39.19,210.21,593.80,404.70,4.58,470.0
340.5386,417.00,1.00,29.02,102.13,39.17,211.02,593.98,404.76,4.54,471.0
340.7556,416.00,1.00,29.03,102.13,39.18,210.88,593.92,404.86,4.66,470.0
341.056,422.00,1.00,29.03,102.13,39.18,210.75,593.84,404.86,4.56,471.0
341.3509,418.00,1.00,29.03,102.13,39.17,209.95,593.82,404.84,4.56,470.0
341.6729,417.00,1.00,29.03,102.13,39.18,211.83,593.94,404.68,4.50,470.0
341.9735,417.00,1.00,29.04,102.13,39.18,211.70,594.02,404.64,4.52,469.0
342.1729,418.00,1.00,29.04,102.13,39.18,210.88,594.12,404.80,4.50,469.0
342.5035,417.00,1.00,29.03,102.13,39.18,210.21,594.14,404.94,4.70,471.0
342.8031,414.00,1.00,29.03,102.13,39.17,210.62,594.08,405.00,4.64,470.0
343.1038,415.00,1.00,29.04,102.13,39.17,210.21,594.04,404.74,4.62,472.0
343.4036,417.00,1.00,29.04,102.13,39.17,211.15,594.18,404.88,4.60,471.0
343.6206,417.00,1.00,29.04,102.13,39.18,211.56,594.16,404.86,4.84,471.0
343.9221,417.00,1.00,29.05,102.13,39.17,211.02,594.24,404.92,4.54,471.0
344.223,417.00,1.00,29.06,102.13,39.16,210.35,594.22,404.90,4.50,470.0
344.5371,418.00,1.00,29.06,102.13,39.17,209.95,594.26,404.96,4.64,471.0
344.7556,418.00,1.00,29.06,102.13,39.17,209.42,594.42,405.02,4.62,471.0
345.1432,417.00,1.00,29.06,102.13,39.18,211.43,594.50,405.00,4.64,471.0
345.3561,418.00,1.00,29.06,102.13,39.18,209.28,594.54,404.98,4.76,470.0
345.6558,418.00,1.00,29.06,102.13,39.17,209.82,594.46,405.06,4.62,470.0
345.8557,418.00,1.00,29.06,102.13,39.17,210.48,594.54,405.16,4.62,471.0
346.1729,418.00,1.00,29.06,102.13,39.17,209.82,594.56,404.90,4.66,471.0
346.4687,417.00,1.00,29.06,102.13,39.14,210.48,594.62,405.06,4.46,471.0
346.791,417.00,1.00,29.07,102.13,39.17,210.21,594.56,404.94,4.46,470.0
346.9553,418.00,1.00,29.07,102.13,39.18,210.08,594.64,405.14,4.60,470.0
347.2908,417.00,1.00,29.07,102.13,39.17,210.88,594.64,405.10,4.64,471.0
347.625,417.00,1.00,29.07,102.13,39.17,210.48,594.84,405.18,4.68,471.0
347.9245,417.00,1.00,29.08,102.13,39.16,209.95,594.86,405.14,4.66,471.0
348.1227,418.00,1.00,29.07,102.13,39.18,209.95,594.76,405.14,4.74,471.0
348.4243,417.00,1.00,29.08,102.13,39.17,210.35,594.92,405.12,4.66,473.0
348.7363,417.00,1.00,29.07,102.13,39.18,210.75,594.92,405.32,4.56,472.0
349.0412,417.00,1.00,29.07,102.13,39.17,210.35,594.90,405.24,4.48,472.0
349.2365,417.00,1.00,29.08,102.13,39.16,209.95,594.98,405.04,4.72,471.0
349.5419,417.00,1.00,29.08,102.13,39.16,209.55,594.92,405.42,4.44,470.0
349.853,417.00,1.00,29.09,102.13,39.17,209.55,595.12,405.36,4.74,472.0
350.1548,418.00,1.00,29.09,102.13,39.17,210.35,595.12,405.48,4.62,472.0
350.372,416.00,1.00,29.08,102.13,39.17,209.55,595.16,405.30,4.66,472.0
350.6721,417.00,1.00,29.09,102.13,39.17,209.02,595.14,405.42,4.52,472.0
350.9892,417.00,1.00,29.09,102.13,39.16,209.95,595.22,405.38,4.74,473.0
351.2892,416.00,1.00,29.10,102.14,39.17,209.55,595.04,405.34,4.70,471.0
